Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6105503673,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3345,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,10,Antarctica,ATA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2394,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,40639,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,205074,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4255837,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11697,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,157637,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2409180186,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1221917,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,942948,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2863057,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1348,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,105916,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9506030,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,114950,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,63683,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4236613,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9720,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,87,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1079902,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3602,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20248,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,80132,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19948,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17758,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41768,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,54650496,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4017,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7891072,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,62819,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,443420172,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,166,Cocos Isds,CCK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13651,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,313614,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,610,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,184,Cook Isds,COK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21141,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4473,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32658,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5666,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,251725,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,333193,,,0
H3,2011,2011,2011,0,0,1,Import,598,Papua New Guinea,PNG,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14039054,,,0
