Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4101850880,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2883000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5589000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,548000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18122000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10874000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,123520000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,475000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,887000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,161000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,58,Belgium-Luxembourg,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51280000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,64,Bhutan,BTN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,230020992,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57743000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,264000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,219040000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,71000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8652000,,,0
H0,1996,1996,1996,0,0,1,Import,891,Serbia and Montenegro,SCG,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34000,,,0
