Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,5809346160,,,4
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,76347,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6944492,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,128496,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,380,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3500,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,22827217,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15365,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,80000,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,1927650,,,4
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,16827096,,,4
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2500,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13564899,,,4
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6038,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7200,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5583,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1672284906,,,4
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,65319,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,28393,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,191,Croatia,HRV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6772548,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1116872,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14440152,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,238,Falkland Isds (Malvinas),FLK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1740,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6690336,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,81772417,,,4
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,292,Gibraltar,GIB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,147840,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,196066,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,59920,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,940,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,336,Holy See (Vatican City State),VAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,147165,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,58690406,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,27169,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2258373,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,282392,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,40473,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24972698,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,93567314,,,4
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6650,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4000,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,32650,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5217898,,,0
H5,2019,2019,2019,0,0,2,Export,418,Lao People's Dem. Rep.,LAO,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,655878,,,0
