Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3261104826,,,4
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,267384,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3739,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,265451,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,172494,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,61799,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14807439,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14656544,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13598,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,20248,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,35829,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,91442,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2100369,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11609,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23702,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,481021,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13756932,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,52267,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,134266,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,686194,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1473845,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,31486278,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13230,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4245809,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1109,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5794,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,104684815,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,262,Djibouti,DJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,88830,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30631,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,273300,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,270,Gambia,GMB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,50446,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14544139,,,0
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,88762739,,,4
H5,2019,2019,2019,0,0,2,Export,854,Burkina Faso,BFA,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6833766,,,0
