Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54124875,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,132,Cabo Verde,CPV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7908,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29083,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,270,Gambia,GMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15030,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,324,Guinea,GIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5707,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25224,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,578206,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,73215,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,412,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,591,Panama,PAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17989,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51216,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5995,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,686,Senegal,SEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,696783,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45593503,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6923355,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86400,,,0
H1,2004,2004,2004,0,0,2,Export,624,Guinea-Bissau,GNB,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14849,,,0
