Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6381277,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,84001,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6191,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1352823,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25427,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7668,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19845,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,266,Gabon,GAB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17239,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24192,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,65683,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1012574,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,918,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,259481,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,294054,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2721916,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,710,South Africa,ZAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1188,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2745,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4768,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29106,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31680,,,0
H1,2010,2010,2010,0,0,2,Export,678,Sao Tome and Principe,STP,899,"Areas, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,419779,,,0
