Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12708703,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2790416,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1285,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,179,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,770104,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,242,Fiji,FJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2350656,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,270,Gambia,GMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,549,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13520,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1079785,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,400880,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,51592,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,64820,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1843,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,603983,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,520,Nauru,NRU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,254499,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,548,Vanuatu,VUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1887,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1860061,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,325,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,56248,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26944,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2291080,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2842,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,162,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5082,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45265,,,0
H0,2006,2006,2006,0,0,1,Import,798,Tuvalu,TUV,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34696,,,0
