Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,418909981,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47704,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,376759,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,860838,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1751855,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,144806,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26226,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6218,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80387,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6207832,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8538,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,716383,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34931,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1776564,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4413925,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,497593,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29333382,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,290,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,119600,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,839919,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8724086,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14964,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10121391,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1287,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7751821,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,462,Maldives,MDV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1891,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,648455,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3816363,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1121865,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,304,,,0
H2,2006,2006,2006,0,0,1,Import,64,Bhutan,BTN,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2519854,,,0
