Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2204441328,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2075478,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12800,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,29992,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10649,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12008,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,64796268,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,185371595,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21142,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2629,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11753683,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,17243,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8141,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2495,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,113888020,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11765587,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13623036,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,324050,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1820,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,193503,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,196,Cyprus,CYP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,280423,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6314,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,262830,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,212,Dominica,DMA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,110003,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,214,Dominican Rep.,DOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41314,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15485,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,44323621,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,898780,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7627553,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,37974,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,304,Greenland,GRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,52801,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,308,Grenada,GRD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,138828,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31916,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,95992691,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,332,Haiti,HTI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,961120,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,336,Holy See (Vatican City State),VAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11750,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,500224,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,352,Iceland,ISL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4542372,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,26800,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,101746,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1176947,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,41052070,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2929815,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,26730,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,792885,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,158891,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1303,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,11000,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,434,Libya,LBY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8375,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10070,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,980543,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,284166,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,77463,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,950118,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7355,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,29086989,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3906957,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,533,Aruba,ABW,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,477771,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,534,Saint Maarten,SXM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,72967,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,548,Vanuatu,VUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19500,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,35593,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6320,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,123886,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5037848,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,47362,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,625706,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,139052,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,196144,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15405,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5454557,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,300940,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2000,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4939000,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3025600,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1802430,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6758798,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,781419,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1727456,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,26580,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3639540,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,494027710,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,764,Thailand,THA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,859024,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,37641941,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,748668321,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19970,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,796,Turks and Caicos Isds,TCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,48500,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,800,Uganda,UGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12147,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,818,Egypt,EGY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1500,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,485140,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21500,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,245127859,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,858,Uruguay,URY,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3000,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,862,Venezuela,VEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,382518,,,0
H3,2013,2013,2013,0,0,2,Export,740,Suriname,SUR,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,549963,,,0
