Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10143500,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4551965,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,84359,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16771,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,242,Fiji,FJI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,543718,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,84,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16771,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1056417,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2725,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1677,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2141615,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,584,Marshall Isds,MHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1342,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25964,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1397244,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,776,Tonga,TON,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7659,,,0
H2,2007,2007,2007,0,0,2,Export,296,Kiribati,KIR,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,295189,,,0
