Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5713781,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1447645,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,135075,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,378819,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,608,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,212,Dominica,DMA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2466,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1582346,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,308,Grenada,GRD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,104,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,332,Haiti,HTI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,253754,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,382,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,46093,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,41256,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,581,United States Minor Outlying Islands,UMI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,192748,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,248222,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,660,Anguilla,AIA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,250279,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,370,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,719,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,50936,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,826,United Kingdom,GBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8707,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,834,United Rep. of Tanzania,TZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,51198,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,842,USA,USA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,505522,,,0
H3,2020,2020,2020,0,0,2,Export,500,Montserrat,MSR,899,"Areas, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,516523,,,0
