Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1183429466,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2634696,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21501377,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23628,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2177431,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22949449,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,58,Belgium-Luxembourg,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5372274,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25500,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5953876,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8101777,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,196317,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6963417,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54607,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,719465,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1866583,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1974721,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4020458,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12221708,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16241778,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9026136,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,47901933,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21845,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2743295,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1668331,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,38727783,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3322353,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1891431,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5238126,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6838008,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,398,Kazakhstan,KAZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86858151,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,529262,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5873811,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2267879,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1689654,,,0
H0,1997,1997,1997,0,0,1,Import,795,Turkmenistan,TKM,428,Latvia,LVA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1966311,,,0
