Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7897929801,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,122229,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17179025,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,54466,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,156327,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,156444143,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11782433,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26322298,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4196398,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10283466,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,498928,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,84458192,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,371401,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,219852,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,131401672,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21442364,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,152132,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,112,Belarus,BLR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20605939,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,428894,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30622871,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,56086776,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,595600,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,635998460,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2537342,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,287010,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,146792,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7615268,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,174922,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1367289,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,22344953,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26451209,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18148382,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,222,El Salvador,SLV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,337801,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,232,Eritrea,ERI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,191290,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,30877211,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,183732426,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,269259,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,235018599,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,288,Ghana,GHA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2159346,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43536589,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9201869,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,332,Haiti,HTI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,206706,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,455446,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,289281,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13087126,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,42499446,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,69546212,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,56028007,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5233605,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,299902675,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4608621,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,249838880,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,398,Kazakhstan,KAZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23199195,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,110310017,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,535836,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1081251,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,359863076,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,50331973,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,438040,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,179288846,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,434,Libya,LBY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,28167801,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,440,Lithuania,LTU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,321411,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,128526552,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,466,Mali,MLI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,142943,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,470,Malta,MLT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,107245,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,76218,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11300652,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,91606641,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13077591,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,504,Morocco,MAR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,31576466,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10893272,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,74097859,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,16365259,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,558,Nicaragua,NIC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,367142,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,252956,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,566,Nigeria,NGA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17190939,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,568,"Other Europe, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,851323179,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,577,"Other Africa, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4539777,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3173526,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8656584,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,604,Peru,PER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1126593,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1065727,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19186455,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,620,Portugal,PRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7611203,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,634,Qatar,QAT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,35763458,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,642,Romania,ROU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90947408,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,297631911,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,343875856,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,690,Seychelles,SYC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86229,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,187910142,,,0
H2,2005,2005,2005,0,0,1,Import,760,Syria,SYR,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6196779,,,0
