Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,43450997,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,103040,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23340141,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4125,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,924479,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14865,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,626,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,961206,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7860,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4922,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,116,Cambodia,KHM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13434,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,70126,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,140,Central African Rep.,CAF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45957,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15693,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13192,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,178,Congo,COG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5395,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,180,Dem. Rep. of the Congo,COD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,443,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,191,Croatia,HRV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1664,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,250,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,265852,,,0
H2,2005,2005,2005,0,0,2,Export,626,Timor-Leste,TLS,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,288,,,0
