Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,538651704,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5940,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20336,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2659289,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,592737,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,98497,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,44,Bahamas,BHS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,80909,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,48,Bahrain,BHR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,33925,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21201,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,51,Armenia,ARM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,396,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,52,Barbados,BRB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19500774,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,27134717,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,60,Bermuda,BMU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,326994,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8544,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,72,Botswana,BWA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7002,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,601980,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,84,Belize,BLZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,669041,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10793,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,358657,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1288770,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,108,Burundi,BDI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2922,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,86057216,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,74748,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,152,Chile,CHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,355974,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4720821,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,162,Christmas Isds,CXR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,264,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1884508,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,188,Costa Rica,CRI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,412,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1102892,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,72314,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,32596,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,113691,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,212,Dominica,DMA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1615435,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,214,Dominican Rep.,DOM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,858298,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,192036,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,222,El Salvador,SLV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20719,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4002,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,5066220,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,260,Fr. South Antarctic Terr.,ATF,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,336509,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,266,Gabon,GAB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,132,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,268,Georgia,GEO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90167,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,934886,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104599,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,308,Grenada,GRD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3992468,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,17398,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,324,Guinea,GIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,286,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,332,Haiti,HTI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3551305,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,340,Honduras,HND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8383,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2649392,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8438,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,352,Iceland,ISL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,97788,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,167905,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1744519,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8790702,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4419460,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,388,Jamaica,JAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,36788096,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1719424,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29649,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,408,Dem. People's Rep. of Korea,PRK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,242054,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1302232,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,165757,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,73698,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,442,Luxembourg,LUX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13217,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,84575,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6999,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,484,Mexico,MEX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2212606,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2551506,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,500,Montserrat,MSR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,19184,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,512,Oman,OMN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15712,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,516,Namibia,NAM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21013,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,24704605,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,530,Neth. Antilles,ANT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2148744,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,533,Aruba,ABW,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,692363,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,350141,,,0
H2,2005,2005,2005,0,0,2,Export,328,Guyana,GUY,562,Niger,NER,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11703,,,0
