Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,363708835,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1251937,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31526150,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,27130,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9125,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1660,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7468,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,178,Congo,COG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2460,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,28593,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7627,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,128555010,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,73029488,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,8298,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,78411,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,59411,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,39453,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21567,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,12642,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,923864,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5532,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7153547,,,0
H3,2009,2009,2009,0,0,2,Export,262,Djibouti,DJI,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,194479,,,0
