Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3336434781,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2642,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,31,Azerbaijan,AZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6070401,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1214034,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,20701,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,360566,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2500045,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7949248,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,100,Bulgaria,BGR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,67373,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4740677,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,266405,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,360064397,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,170,Colombia,COL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1154471,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,192,Cuba,CUB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,339150,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,322760,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7051695,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1784981,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,144487116,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13000,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,320,Guatemala,GTM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,10000,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2758781,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,348,Hungary,HUN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,520843,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11379005,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,177265080,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,368,Iraq,IRQ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4000,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,910750,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3768930,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,336767162,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,398,Kazakhstan,KAZ,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,290557249,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4855843,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,57060925,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,744417,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23472256,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,490,"Other Asia, nes",,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1197508,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6415,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3571660,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,53820,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,34970,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,586,Pakistan,PAK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,307468501,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,616,Poland,POL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,217622,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,643,Russian Federation,RUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,197918274,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,682,Saudi Arabia,SAU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44113474,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,106161782,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2506540,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,703,Slovakia,SVK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,652954,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,704,Viet Nam,VNM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1644916,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,724,Spain,ESP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,210623,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,752,Sweden,SWE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2236484,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,757,Switzerland,CHE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,26800,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,762,Tajikistan,TJK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68847724,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,764,Thailand,THA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,18861286,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,784,United Arab Emirates,ARE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,46501506,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,792,Turkey,TUR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,71163039,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,795,Turkmenistan,TKM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,75659226,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,804,Ukraine,UKR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2586064,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,818,Egypt,EGY,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,104315,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,826,United Kingdom,GBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15782810,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,842,USA,USA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,44553575,,,0
H2,2009,2009,2009,0,0,1,Import,4,Afghanistan,AFG,860,Uzbekistan,UZB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,875867990,,,0
