Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,6204785422,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,1,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,10,Antarctica,ATA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1865068,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12252815,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,392947,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,45379,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,17700321,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1829873,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9333585,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,100,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,170132,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,64500,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1502,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7500,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,92239,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1984,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,66780193,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,218002,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9204,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,944,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3110867347,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2000,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,174,Comoros,COM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,0,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,204,Benin,BEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,31,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,218,Ecuador,ECU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5628,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,81628,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,158782915,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23731336,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,402239,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,45861997,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,262,Djibouti,DJI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,317003,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,266,Gabon,GAB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,665134,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12011,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14863680,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,288,Ghana,GHA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2271570,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,292,Gibraltar,GIB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,1,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,300,Greece,GRC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16805463,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,320,Guatemala,GTM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,97400,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,324,Guinea,GIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,2,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,328,Guyana,GUY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,0,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,340,Honduras,HND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15600,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1852121,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,348,Hungary,HUN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8100,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,754930,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,268521,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,346831,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13580739,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,18080,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4237727,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3600,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,72324789,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,996454,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,127043,,,0
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16650162,,,4
H4,2014,2014,2014,0,0,2,Export,729,Sudan,SDN,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,634761,,,0
