Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,140716185564,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,52782,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9171126,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1964817,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,135980,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,109387,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4856,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,14831,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1047980006,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,97489589,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,150576538,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,4189914841,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,190681,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13684090,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,311936587,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2169210,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1110078,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2363188271,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,86779,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,64,Bhutan,BTN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,312512,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2810627,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,62157815,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1960734,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,74,Bouvet Island,BVT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,13314,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,269712365,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,84,Belize,BLZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,182447,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,86,Br. Indian Ocean Terr.,IOT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,28019,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,9720,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,54002,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,78575,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,337747554,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,10022253,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,23646,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,157248449,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,111809086,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,20527119,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,156314227,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,6958,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,93024,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,34514,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,48588012,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1232086,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,35622251,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,18998267416,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,162,Christmas Isds,CXR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,32109,,,0
H4,2015,2015,2015,0,0,1,Import,203,Czechia,CZE,166,Cocos Isds,CCK,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,19198,,,0
