Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,25778745945,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,2370533,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,69207516,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,73676254,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,128520,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,988750,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,621604,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,24013197,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,5400485,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,31345339,,,0
H4,2015,2015,2015,0,0,2,Export,100,Bulgaria,BGR,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,456263935,,,0
