Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1997073829,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,285,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,285,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,310,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,285,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,56318,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,285,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,28,Antigua and Barbuda,ATG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,84940,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,285,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3663371,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,1758991,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,407504,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,302050,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,104083,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,21627,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,51,Armenia,ARM,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,285,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,52,Barbados,BRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,15423164,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,7429716,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,60,Bermuda,BMU,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,101852,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,64,Bhutan,BTN,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,3676,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,68,Bolivia (Plurinational State of),BOL,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,310070,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,56817,,,0
H3,2012,2012,2012,0,0,1,Import,328,Guyana,GUY,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,,,,,290,,,0
