Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1073858043,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,72344257,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,82395,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1523,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2278084,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1100,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4934381,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,136751,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3283156,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,57075659,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,203,Czechia,CZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,33107,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1980,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,134403,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,37891,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,268,Georgia,GEO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,446349,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,606464,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,123047,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,35145648,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1062047,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,18119,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16117508,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,805374,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,299973595,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,783,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,417,Kyrgyzstan,KGZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14320865,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,33875,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8879251,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,73010,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16656640,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,927500,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,28752451,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10103386,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,264417,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3126,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,55233052,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,674,San Marino,SMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,945570,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2250,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,178392,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10045,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,17330,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1443360,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,46398,,,0
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1639914,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,784,United Arab Emirates,ARE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2656674,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,792,Turkey,TUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,276524323,,,4
H4,2018,2018,2018,0,0,2,Export,762,Tajikistan,TJK,795,Turkmenistan,TKM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,589082,,,0
