Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,181711401,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,544310,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9864,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,20440,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2135430,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,598821,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,142447,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6204960,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,270763,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,947555,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,208,Denmark,DNK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,934,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,246,Finland,FIN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,316575,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,251,France,FRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13442813,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,276,Germany,DEU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23093835,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1433315,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,360,Indonesia,IDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,527143,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,641889,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7936643,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2931277,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1292737,,,4
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,136582,,,0
H5,2018,2018,2018,0,0,2,Export,462,Maldives,MDV,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,79659,,,0
