Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,90792720,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,45574,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,456829,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,184660,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,58,Belgium-Luxembourg,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,128642,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,83512,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9938,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,724112,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,60761,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1433380,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,61377,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,245759,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11926643,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,207983,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,546966,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,524,Nepal,NPL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,78108,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,528,Netherlands,NLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,523747,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,536,Neutral Zone,,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55272,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,554,New Zealand,NZL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2408,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,579,Norway,NOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6083717,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,608,Philippines,PHL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29219,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,699,India,IND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,63813108,,,0
H0,1993,1993,1993,0,0,1,Import,64,Bhutan,BTN,702,Singapore,SGP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1157457,,,0
