Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,351962848,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,32,Argentina,ARG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,68510,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,36,Australia,AUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,71077,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,40,Austria,AUT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,164113,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,50,Bangladesh,BGD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,29583,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,56,Belgium,BEL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4716590,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,76,Brazil,BRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4000135,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,90,Solomon Isds,SLB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66015,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,104,Myanmar,MMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2454613,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,120,Cameroon,CMR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14505,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,124,Canada,CAN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,23016586,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,136,Cayman Isds,CYM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,15136,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,144,Sri Lanka,LKA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,151449,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,156,China,CHN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,11803614,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,166,Cocos Isds,CCK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,2350,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,175,Mayotte,MYT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25224,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,196,Cyprus,CYP,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12870,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,203,Czechia,CZE,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,12842,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,208,Denmark,DNK,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1717364,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,212,Dominica,DMA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13138,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,218,Ecuador,ECU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,6959583,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,233,Estonia,EST,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,813003,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,246,Finland,FIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,40239,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,251,France,FRA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4663622,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,266,Gabon,GAB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,13228,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,270,Gambia,GMB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,520282,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,276,Germany,DEU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,9042023,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,288,Ghana,GHA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1119662,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,292,Gibraltar,GIB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,75066,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,300,Greece,GRC,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1400180,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,324,Guinea,GIN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,633515,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,344,"China, Hong Kong SAR",HKG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3574543,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,360,Indonesia,IDN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,1733466,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,364,Iran,IRN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,485258,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,372,Ireland,IRL,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,87645,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,376,Israel,ISR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,41110,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,381,Italy,ITA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,4235430,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,129131656,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,392,Japan,JPN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,14886204,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,400,Jordan,JOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,7820,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,404,Kenya,KEN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,8313,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,410,Rep. of Korea,KOR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,844641,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,414,Kuwait,KWT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,21355,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,422,Lebanon,LBN,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3357555,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,430,Liberia,LBR,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,115424,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,440,Lithuania,LTU,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,66422,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,442,Luxembourg,LUX,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,55637,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,454,Malawi,MWI,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,102600,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,458,Malaysia,MYS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,3972148,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,478,Mauritania,MRT,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,100041,,,0
H0,2002,2002,2002,0,0,1,Import,694,Sierra Leone,SLE,480,Mauritius,MUS,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,,,,,,,25190,,,0
