Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2546668712,,,4
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,4,Afghanistan,AFG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,517,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,8,Albania,ALB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,179,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,10,Antarctica,ATA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,188,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,12,Algeria,DZA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12964,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,16,American Samoa,ASM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,18,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,20,Andorra,AND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,57128,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,24,Angola,AGO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,219,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,31,Azerbaijan,AZE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,246,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,32,Argentina,ARG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3791,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,36,Australia,AUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2878331,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,40,Austria,AUT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1539295,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,44,Bahamas,BHS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,18547,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,48,Bahrain,BHR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8567126,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,50,Bangladesh,BGD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,405760,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,56,Belgium,BEL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,58965573,,,4
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,64,Bhutan,BTN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12031,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,70,Bosnia Herzegovina,BIH,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5005,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,72,Botswana,BWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,41579,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,76,Brazil,BRA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3172468,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,90,Solomon Isds,SLB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5370,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7700601,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,96,Brunei Darussalam,BRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,102235,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2189869,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,104,Myanmar,MMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10694,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,108,Burundi,BDI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5013842,,,4
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,112,Belarus,BLR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,318756,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,68704,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,120,Cameroon,CMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,55602,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8859716,,,4
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,132,Cabo Verde,CPV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,297,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,140,Central African Rep.,CAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,39473,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,565937,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,148,Chad,TCD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,23,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,44591,,,0
H4,2016,2016,2016,0,0,1,Import,646,Rwanda,RWA,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,445756177,,,4
